Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2015-07-15,0.0,0.0015949153380938235,0.009942423735038263,0.0020251941031559375,0.005835596464396868,0.006900929969355604,0.001098551508073465,0.00281161996611669,-0.0008001433278154248,-0.0034179309378678676
2015-07-16,0.0,-0.005871975078522234,-0.00018763324655418997,-0.004450050195925506,-0.007727745327761893,-0.009780678100130624,-0.01480704502073886,-0.019385875733678785,-0.0007054577500410535,-0.005090248402549198
2015-07-17,0.0,-0.005271865310069692,-0.0013435856004646533,-0.002249823125434214,-0.0051327601457164095,0.005619568714617428,-0.003174331819483239,-0.0076633343771608025,-0.004400577700306943,-0.00011768692498405521
2015-07-20,0.0,-0.005135896514216152,-0.0008115730062339027,5.641593268558609e-05,-0.005314462496746559,-0.0062092781686146695,-0.001456318339155614,-0.0011738063591284838,-0.012834766307351253,-0.0013273717621176012
2015-07-21,0.0,0.00047671267245076127,-0.0016989871464550897,-0.0012236587937520017,-0.0012463860338880605,0.0008552198601094472,-0.0006696682392034504,0.009955622689339545,0.0045392314282567256,-0.005804580155216176
2015-07-22,0.0,0.009602785990565396,-0.0011518891832933678,0.003497816288041647,0.005620918278950764,0.006689771510986275,0.0040634354667514775,0.007068032562236175,0.00912913157422139,0.014078223213113004
2015-07-23,0.0,-0.0011808076001654936,0.0037248272643248047,-0.0016779083502277612,-0.001772941049640747,-0.006734139576993126,-0.007527840903483522,0.00013261377865813508,-0.006630645351548588,-0.0058672871759177575
2015-07-24,0.0,0.005654226962210038,-0.00607092253934767,0.001548747950848458,0.00041689086309823145,-0.002577937212194336,0.0017115185358299479,-0.001656100998456016,0.0035783320060758087,-0.0018984349724726352
2015-07-27,0.0,-0.0015153177743711492,0.00021727896242567667,0.0009126104553229083,-0.0033302087540936333,-0.010973864973707132,-0.001726875727657864,-0.00593942727923038,-0.003194334103801194,-0.004806323053449923
2015-07-28,0.0,0.010667031779729927,0.00265797698856445,0.004234793987163122,0.0005195778379803341,0.0,0.000245469074117866,0.007131527949956799,0.009637313730983848,0.004371813510051585
2015-07-29,0.0,-0.002171333388186789,0.0030083684053238613,-0.002722665876824689,0.00038471602074286745,0.009724141081562405,0.008403118749030493,0.013073784650200112,-0.005418402044855096,0.0018301389873294565
2015-07-30,0.0,-0.0074307844230215424,-0.0005774626133132367,-0.0029412749608662314,-0.0059512741894077814,-0.006590594675400026,-0.0014684870876382043,-0.008823469952622044,-0.00965371549346089,0.0005775637357903575
2015-07-31,0.0,-0.0040886157368478495,0.00014042437215639925,-0.0010563782690715653,-0.0009609193342744247,-0.0005837436150834708,-0.004461864039919204,-0.007095761390558865,0.0022971152706782317,-0.0007026702811304202
2015-08-03,0.0,0.0027165152698595996,0.0014522886056430133,0.00024987388817199446,0.0012400132858323872,0.0007297487697820683,-0.008834008329307407,-0.00382537063961798,-0.001681104788076259,-0.002838864246144866
2015-08-04,0.0,-0.0011838816679125206,-0.002341313495214583,0.0007661852540819294,-0.002169076718965433,-0.003279551560861155,-0.002823471686138942,-0.0021043147833837844,-0.001708280352366394,-0.007550732053553218
2015-08-05,0.0,-0.006138438595033697,-0.0013710839673923463,-0.0026509056171489507,-0.008936439695673782,0.013699364860505936,-0.002573102676252206,-0.0047839648362715485,-0.006505345745981721,-0.005254164046158234
2015-08-06,0.0,0.0012966808782204785,0.0023694245184966455,-0.0036626060750001633,-0.0011650827648788734,-0.0031667868293015584,0.00174502072706858,-0.001698320939651514,0.0006723044479221666,0.004297383824605651
2015-08-07,0.0,0.0021939166953536663,-0.005897314812027786,-3.2051138940799053e-05,-0.0019897313591871243,-0.0010288856931391223,0.004246277784556064,0.0026794804696227423,-0.004263014991336445,-0.002225396558904245
2015-08-10,0.0,0.0034698670125750844,-0.001302342115955641,0.003485456121943917,-0.0024536836738776385,0.007668576471334701,-0.0024221223524956937,0.010195108181963829,-0.0034751665765125903,0.00043665218717336697
2015-08-11,0.0,0.004726078634827191,0.005874000227933026,-0.0025149033845554805,-0.00020338910806295865,0.0016297228295553978,0.0102308806859844,0.00046294423439539715,0.00869744150742732,0.008354350720346366
2015-08-12,0.0,0.0022721040757417775,-7.794456737767209e-05,-0.0036606516680035297,-0.004625311187452571,-0.014061439931630304,-0.006801628620098999,-0.009151782683171909,0.0038752427087379265,-0.008939778725011721
2015-08-13,0.0,0.010712777255804502,0.002043595229146443,0.006537694609409254,0.013099511926381724,0.009622898868470578,0.009433590174460235,0.00882100132050572,0.007188108058358069,0.014730032041487357
2015-08-14,0.0,0.0,0.00012488125419612243,-0.000868816557304261,-0.00010248320104895685,-0.000811648389894168,-0.0067582705020507615,-0.007903062507599435,0.014993818145250557,-0.006704867031562985
2015-08-17,0.0,-0.006108663255521878,0.0021733047630459884,0.00010454209009642175,-0.0017414024280172891,-0.0008108517941026498,-0.002698251273813382,-0.002751336993931436,-0.005864833565022901,-0.0037474026378982914
2015-08-18,0.0,-0.001352483812664581,-0.004279516893803985,-0.0007074703673501555,-0.0011251509402748832,0.00022111104263950002,0.0004046561911138952,0.005970907810773667,-0.0013846134451780726,0.0034426397212108336
2015-08-19,0.0,-0.004266964851350222,0.005109423260079651,0.0005385765213318499,0.0008181771091064225,-0.004192683231211746,0.00275292778796691,0.0011853016934733893,-0.0013686279076225306,-0.008620888188310114
2015-08-20,0.0,0.007873855973152174,0.0011598465070394295,0.0038184509410310163,0.012042793157082485,0.001983827118782401,-0.00496506830520674,0.0019786156258682535,0.0027203187310371473,-0.001780371357468132
2015-08-21,0.0,0.01064079168330274,0.0005019294371325175,0.0038574428266044797,0.006857843568787109,-0.0023506990805638424,0.003618241568478554,0.0032402436915702037,9.160372369940967e-05,0.0072440308960526655
2015-08-24,0.0,0.012380699998706527,-0.0008311890943389006,0.013771232415341249,0.012379502385795363,-0.010800656684537474,-0.010830835358132304,0.0006625648464005546,0.018030952773112365,0.0022534822226565557
2015-08-25,0.0,0.017953830837384836,0.005407739213094687,0.02367367527308106,0.015746694069084934,-0.011977054762991756,-0.004980407374398743,-0.02545539878834938,0.011006671289443336,-0.0022486165550504363
2015-08-26,0.0,-0.002776123876240186,-0.004262601853680824,0.002897786285480094,-0.007052842019814067,-0.009351546468337142,-0.004581089710991182,0.0013578296616816123,-0.008752655474617175,0.004177791165528292
2015-08-27,0.0,-0.018426171253778,-0.01371792617942229,-0.012724484080020401,-0.013537994216377908,0.0027037293380969924,0.00345262583505496,-0.0035521904710777517,-0.015505811140375447,-0.019375175396920484
2015-08-28,0.0,-0.008154170208421229,-0.004402671613747728,-0.007840376895667866,-0.013978965389394452,0.006934743593488303,0.00830509642749066,0.004782222857425887,0.002038583286221762,0.006999622613337789
2015-08-31,0.0,-0.0030211537012615167,0.0002620648942267228,-0.0023608146025813465,0.0043605148841459294,-0.004652398828221079,-0.003632486279593165,-0.002329318403652521,0.002422003267750699,0.003066420282135591
2015-09-01,0.0,0.0010547203374023822,-0.003570570113679966,0.0016503529560605518,-0.004153269559716451,-0.004417478002099693,0.0072022046900534565,-0.017172216519214942,-0.0019679435363214657,0.001946386570548846
2015-09-02,0.0,0.006001322367030283,-0.0037722248064579267,0.011411899299411613,0.005298450822522978,-0.014188640151483451,-0.008334672834927987,-0.005322212127677151,0.002949749003990481,-0.004549867665637051
2015-09-03,0.0,-0.006876618169878343,0.00018372038821122105,-0.007199560840800725,-0.010156597840925556,0.0054116868295959585,-0.0009051059532001089,0.007993928100398368,-0.0006522696687056206,0.006325464101642665
2015-09-04,0.0,-0.00806532276265567,-0.003011067596890877,0.004355149686520203,-0.004116087421066393,-0.004008864810087547,0.005821727061948989,0.003573536014082451,0.0032299927340549758,-0.0021556880458912984
2015-09-07,0.0,0.0023391370417215353,-0.0040059868194398,0.007457590674269866,0.001953042992669244,-0.011931068498310883,-0.006650591198643619,-0.015414705342563262,-0.002684522187163731,-0.00523015081354393
2015-09-08,0.0,0.0010712618734940818,0.005380450942015269,-0.0020036173627979575,-0.0036972429745630096,0.001527068488552224,-0.001595606428389733,-0.003330697016666007,-0.002511579476365155,-0.0023138885383255895
2015-09-09,0.0,0.0038812977792104116,0.007747857498668718,-0.005728783380526755,-0.002355014689503415,0.013074776121509396,0.007336632681390777,0.016127822345582382,0.0058790864230034556,0.01159391759128028
2015-09-10,0.0,0.0011886876448424237,-0.0028607308508605558,-0.001572620469687999,0.002765151860802617,-0.010292416434386956,-0.005974461005815795,-0.01725653473247364,0.001055066380792689,0.0015678097007635317
2015-09-11,0.0,0.006235746284049337,0.005466994195510023,-0.002831115715380378,0.0019503754608995072,0.015018912921629591,0.003394472651875047,0.006854322021024284,0.004027079026900784,0.005977532664553794
2015-09-14,0.0,0.004696768975418549,0.0003862219759222772,-0.0014663078497326402,0.004325041530557248,0.004038734894226213,-0.0010044885009948205,0.002084384957560317,0.01580422208703976,0.004114445481808185
2015-09-15,0.0,-0.00321657637933327,-0.0013585345486160061,0.003615895831093545,0.0008258868252572931,0.008556147124726025,-0.00027163364409521116,0.0028495188741846627,-0.003179225720984817,-0.006980640050296565
2015-09-16,0.0,-0.0031724888166512403,-0.005338930696293906,-0.0006146124926854821,-0.006085534724384665,-0.00457237303076078,0.000528399315152955,0.0010785922304114295,-0.006268012087963248,0.0006644475172512921
2015-09-17,0.0,0.001793859106660745,0.011218443093378938,-0.0007387585368257611,0.004125096967486889,0.01002943163287037,0.005754937881543476,0.0008891676713703625,0.006934542206322824,0.004888220830139694
2015-09-18,0.0,0.009599021060692499,0.0032796551644963486,0.003965645029302738,0.008311943244175427,-0.0015108888629702126,-0.0005314481770800023,0.003373028770845504,0.006763295729502898,0.004511632109858368
2015-09-21,0.0,-0.009599021060692518,-0.00258107078498227,0.00037491133004434376,-0.007486931792160203,0.00014383861514591283,-0.003334105436380064,0.0015312240440428172,-0.007284468394796155,-0.006809842012093597
2015-09-22,0.0,-0.008993020661598322,-0.0013345460658925386,-0.004133092896973358,-0.0025759194283012446,-0.008377280035438485,-0.0022669051071949804,-0.008772547423505089,-0.012654319012428463,-0.006743125976053044
2015-09-23,0.0,-0.006291828337582641,-0.009999227351723013,0.0034749618262022277,-0.0036975614538735466,-0.0071756077524087305,-0.0018097595106731452,-0.006372102950424098,-0.005202947632489236,-0.009074979063340743
2015-09-24,0.0,0.006202238453062305,-0.006656764523764118,-0.000998794138277078,-0.0037861575081896506,-0.011402889132025156,-0.0039100948754301245,-0.0016965312172097845,-0.0025913574035526027,0.0015880822274134312
2015-09-25,0.0,-0.00098420599399791,-0.0016458310615309344,-0.00033273096622425235,0.0011241161409124632,0.0018212569270097483,-0.001050100546329929,0.007752249156181093,0.0013245974388465633,-0.02271701661106383
2015-09-28,0.0,0.0020366200096589206,-0.001658346521201643,-0.0010639577011145168,-0.0013283983993191205,0.0013332287573231767,0.0003748837917571475,0.007557708390914829,0.0011596125632629011,-0.004200051093639762
2015-09-29,0.0,0.0026134625229994684,-0.0024141947053973258,0.004396196168859381,0.004708348589759012,-0.0069964962297003426,-0.004713616558494737,-0.010590149011237933,-0.00693792835486064,-0.0037609118001614428
2015-09-30,0.0,0.0022149734776488374,-0.0004700278698733311,-0.00016691091165672078,0.003803220232994098,0.004542061726302433,-0.001640817387424144,0.007280628775534227,0.009947526562381417,0.00844150492110997
2015-10-01,0.0,-0.0074796900146919185,-0.0022408171518594026,8.338518650655105e-06,-0.0031874768183907764,0.0009109584913841939,0.0076302164100799635,0.0054794467984277916,0.0006149229695312262,-0.006326382522579157
2015-10-02,0.0,0.001912209736439254,0.0009987172392161125,0.0004089273291012234,-0.0021535063115559997,0.003792611974256243,0.00536846343826406,0.0017264852295495357,-0.00015524679231007112,0.010113357196321282
2015-10-05,0.0,0.002993149005734862,0.0036247119703856356,-0.0015429638619454743,0.005238046113345566,0.0016198403515078454,0.005959241122180874,0.008096648434637916,0.0011470941352975978,0.00653884191820085
2015-10-06,0.0,-0.002836394471725679,-0.0025796365791235384,-0.0038759387952405056,-0.004418192039555415,0.0056545430865346585,0.006399993943396066,0.006473036608516415,0.0048900551610327105,-0.002693544774361183
2015-10-07,0.0,0.0064805645506604915,0.004678683452421321,0.0018363092533461786,0.008173557284517708,0.009972903413276247,0.0029854587479101616,0.007692317841431519,0.010755547313250511,0.014718811636460992
2015-10-08,0.0,-0.002487149252157135,0.005863915294861527,0.002706561581399981,-0.00601828278330818,0.0049521762354572275,-0.0016162984812568976,0.009402034622444598,-0.0011094096055820012,0.009360119212625355
2015-10-09,0.0,0.004167448837163841,0.0023307846501602536,-0.00011674203963774459,0.007321493051178155,0.010051045002132195,0.0051105750469812505,0.009357992548862402,0.00027550117291168344,0.007402282413500583
2015-10-12,0.0,0.007329512343022761,-0.0018405422917601852,-0.0020823969927015835,0.005396410732398992,0.0064890837153664255,0.0037382012044992275,0.0020691816758722247,0.0053570746520024215,0.008333070333329012
2015-10-13,0.0,-0.0012726934624083094,0.0009658521386010032,0.0013988866586183612,-0.0017674112237590495,0.004031181917919261,-0.004699410535851404,0.0032125231761934007,0.0021861972477766364,-0.002790320715473656
2015-10-14,0.0,0.0025924593986939803,-0.005216609250035794,0.0024277252898365423,0.004580970914329215,-0.0166785783069214,-0.0005378592781328844,-0.008144820196656277,0.005481453738639147,-0.0056998200818506595
2015-10-15,0.0,0.007921078428440172,0.014446437089795637,0.007461777469853698,0.009330661324028027,0.01337911292732243,0.007556483653808658,0.023069930976080632,0.003333442700231433,0.007591424795535148
2015-10-16,0.0,-0.009400012897170327,-0.0005261801305040738,-0.0018496828561625038,-0.0019992822241177606,0.0012451222763705733,0.005199281276309729,0.00484257453901633,-0.015881271271892365,-0.0023558236524734632
2015-10-19,0.0,-0.0006250706607294275,-0.0021945914603094118,-0.0018462038777867426,-0.001816875932279162,-0.00948286363401132,-0.0049592653626838136,-0.0055907912496897675,-0.00018441945115995603,-0.0018303974869856622
2015-10-20,0.0,-0.0028248710244674503,0.002194591460309446,-0.0019516594240252887,-0.0033939060830405674,-0.0005080782871754794,-0.007950146686088877,0.001020355812833986,-0.008706346621899522,-0.0012106594462881549
2015-10-21,0.0,0.0022002493549996794,-0.0014842082693025923,-0.0023152547761697557,0.0002404994170846737,0.0015250193911294202,0.002645602780659939,-0.008066419876964178,0.00015630786621894844,0.0002757576794239975
2015-10-22,0.0,-0.0005221643768558413,-0.001589971983974764,-0.0005175158400557524,-0.003216392848825116,-0.007168982754775245,-0.01132511999722924,-0.0038408503605659597,-0.0005460529965417994,-0.007236141253437158
2015-10-23,0.0,-0.02381738826847203,-0.0026494622511871618,-0.008458623498321265,-0.014881666602276482,-0.0005050158375095495,0.0020960162299776238,0.010886914424696229,-0.01708841982578763,-0.013899065009874072
2015-10-26,0.0,-0.00548104755284386,-0.004313516578704019,-0.0036009637059833083,-0.005225166055455524,0.001660172606836921,-0.005038354402947177,-0.007316080323257232,-0.005625504024040156,-0.011670887158092813
2015-10-27,0.0,0.004130108641989425,0.0026380023509778084,0.0028648712369531175,-0.003916263313044529,0.0037634835577462166,0.0012305704407149097,0.005278477035551866,0.0005645280163609315,0.008357992363330492
